,error_ractions,error_info
144,O=[C].[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc(N(CCCC)[C]([Ir+]%12%13([I-])([CH](CC%14)=[CH]%12CC%15)[CH]%14=[CH]%13%15)N%16CCCC)c%16c%17)c%17n%11C>>[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc(N(CCCC)[C]([Ir+]([I-])(C#O)C#O)N%12CCCC)c%12c%13)c%13n%11C,SMILES loader: chirality not possible on atom #7
145,[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc([n+](CCCC)cn%12CCCC)c%12c%13)c%13n%11C.[I-].[Ag].[Ag].O>>[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc(N(CCCC)[C]([Ag+][I-])N%12CCCC)c%12c%13)c%13n%11C,Ignored this reaction
146,N12CN(CN(C3)C1)CN3C2.c1c(C)cccc1O>>c1(C=O)c(C)cccc1O.c1(O)cc(C)ccc1C=O,Ignored this reaction
147,S(=O)(=O)([O-])C(F)(F)F.[Ru+2]12([Cl-])([P](CC[P]1(c3ccccc3)c4ccccc4)(c5ccccc5)c6ccccc6)[P](CC[P]2(c7ccccc7)c8ccccc8)(c9ccccc9)c%10ccccc%10.[Si](C)(C)(C)CCOC(=O)c1ccc(C#C)s1>>S([O-])(=O)(=O)[C@](F)(F)F.[Ru+2]12([ClH-])(=C=Cc3ccc(C(=O)OCC[Si@@](C)(C)C)s3)([P](CC[P]1(c4ccccc4)c5ccccc5)(c6ccccc6)c7ccccc7)[P](CC[P]2(c8ccccc8)c9ccccc9)(c%10ccccc%10)c%11ccccc%11,Ignored this reaction
148,S(=O)(=O)(c1ccc(C)cc1)n2nnc(c3ccccc3C(=O)CCCCC=C)c2>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
149,c1(C=O)cc(C)ccc1Br>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(ccc(C)c5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
150,c1(C=O)cc(C)ccc1Br>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(ccc(C)c5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
151,c1(C=O)cc(C)ccc1C#C[Si](C)(C)C>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(ccc(C)c5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
152,c1(C=O)cc(C)ccc1C#C[Si](C)(C)C>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(ccc(C)c5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
153,S(=O)(=O)(c1ccc(C)cc1)n2nnc(c3cc(OC)ccc3C(C)=O)c2>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](C)(c(ccc(OC)c4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
154,c1(C=O)cc(OC)ccc1Br>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](C)(c(cc(OC)cc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
155,c1(C=O)cc(OC)ccc1Br>>[C@]12(C=NS(=O)(=O)c3ccc(C)cc3)O[C@](C)(c(cc(OC)cc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
156,c1(C=O)cc(OC)ccc1C#C[Si](C)(C)C>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](C)(c(cc(OC)cc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
157,c1(C=O)cc(OC)ccc1C#C[Si](C)(C)C>>[C@]12(C=NS(=O)(=O)c3ccc(C)cc3)O[C@](C)(c(cc(OC)cc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
158,c1(Br)cc(C)ccc1C=O>>[C@@]12(C3CCC1)O[C@](CNS(=O)(=O)c4ccc(C)cc4)(C3)c(cc(C)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
159,c1(Br)cc(C)ccc1C=O>>[C@@]12(C3CCC1)O[C@](C=NS(=O)(=O)c4ccc(C)cc4)(C3)c(cc(C)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
160,c1(C#C[Si](C)(C)C)cc(C)ccc1C=O>>[C@@]12(C3CCC1)O[C@](CNS(=O)(=O)c4ccc(C)cc4)(C3)c(cc(C)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
161,c1(C#C[Si](C)(C)C)cc(C)ccc1C=O>>[C@@]12(C3CCC1)O[C@](C=NS(=O)(=O)c4ccc(C)cc4)(C3)c(cc(C)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
162,c1(C=O)ccccc1Br>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
163,c1(C=O)ccccc1Br>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
164,c1(C=O)ccccc1Br>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
165,c1(C=O)ccccc1Br>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
166,c1(C=O)ccccc1Br>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)C4CCCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
167,S(=O)(=O)(c1ccc(C)cc1)n2nnc(c3ccccc3C(=O)CC=C)c2>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](CC=C)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
168,c1(ccccc1C#C)C(=O)CC>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](CC)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
169,c1(ccccc1C#C)C(=O)CC>>[C@]12(C=NS(=O)(=O)c3ccc(C)cc3)O[C@](CC)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
170,c1(ccccc1C#C[Si](C)(C)C)C(=O)C=C>>[C@]12(CNS(=O)(=O)c3ccc(C)cc3)O[C@](CCOC)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
171,c1(ccccc1C#C[Si](C)(C)C)C(=O)C=C>>[C@]12(C=NS(=O)(=O)c3ccc(C)cc3)O[C@](CCOC)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
172,N(c1ccc(c2cccnc2)cc1)(c3ccc(c4cccnc4)cc3)c5ccc(c6cccnc6)cc5.Cl.Cl.[Pd].c1(n2cc[n+](c3c(cccc3C(C)C)C(C)C)c2)c(cccc1C(C)C)C(C)C.[Cl-]>>[C]1(N(C=CN1c2c(cccc2[C@@H](C)C)[C@@H](C)C)c3c(cccc3[C@H](C)C)[C@@H](C)C)[Pd+2]([Cl-])([Cl-])N4=CC=CC(c5ccc(N(c6ccc(C7=CC=CN([Pd+2]([Cl-])([Cl-])[C]8N(C=CN8c9c(cccc9[C@@H](C)C)[C@@H](C)C)c%10c(cccc%10[C@H](C)C)[C@@H](C)C)=C7)cc6)c%11ccc(C%12=CN(=CC=C%12)[Pd+2]([Cl-])([Cl-])[C]%13N(C=CN%13c%14c(cccc%14[C@@H](C)C)[C@@H](C)C)c%15c(cccc%15[C@H](C)C)[C@@H](C)C)cc%11)cc5)=C4,Ignored this reaction
173,n1(C)cccc1.Br.C1(O)(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)c5ccc(OC)cc5>>C1(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)(c5ccc(OC)cc5)c6cccn6C,Ignored this reaction
174,Br.C1(O)(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)c5ccc(OC)cc5.c1c(O)cccc1O>>C1(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)(c5ccc(OC)cc5)c6ccc(O)cc6O,Ignored this reaction
175,C(CCC)CCBr.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCC)[C@@H](OCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
176,C(CCBr)CCCC.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCC)[C@@H](OCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
177,C(CCCBr)CCCCC.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCC)[C@@H](OCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
178,C(CCCCC)CCCCBr.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCC)[C@@H](OCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
179,c1(ccc(C)cc1)S(=O)(=O)Nc2ccccc2C#Cc3ccccc3CC#N.c1(ccc(C)cc1)S(=O)(=O)Nc2ccccc2C#Cc3ccccc3CC#N>>n1(S(=O)(=O)c2ccc(C)cc2)c3c(cccc3)c(c(N)cc(cccc4)c45)c15.n1(c2c(cccc2)cc1c3ccccc3CC#N)S(=O)(=O)c4ccc(C)cc4,Ignored this reaction
180,c1(ccc(O)cc1)\C=C\C(=O)CC(=O)\C=C\c2ccc(O)cc2.C(OC)CCN>>C(NCCCOC)(\C=C\c1ccc(O)cc1)=CC(=O)\C=C\c2ccc(O)cc2.N1(CCCOC)C(\C=C\c2ccc(O)cc2)=CC(=O)CC1c3ccc(O)cc3,Ignored this reaction
181,c1(OC)cc(CC(=O)CO)ccc1O.C(O)CO>>C1(CO)(OCCO1)Cc2ccc(O)c(OC)c2.C1(=C(C)OCCO1)c2ccc(O)c(OC)c2,Ignored this reaction
182,c1(ccc(C=O)cc1)OC(C)=O.[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3>>c1(ccc(C=C)cc1)OC(C)=O,Ignored this reaction
183,[Rh]123([CH](CC4)=[CH]1CC5)([CH]4=[CH]25)[Cl][Rh]67([CH](CC8)=[CH]6CC9)([CH]8=[CH]79)[Cl]3.S(=O)(=O)([O-])[C@](F)(F)F.c12c(n(C)c[n+]1C)C(=O)N(C)C(=O)N2C>>[Rh+]12([Cl-])([C]3N(C)C(C(=O)N(C)C(=O)N4C)=C4N3C)([CH](CC5)=[CH]1CC6)[CH]5=[CH]26,Ignored this reaction
184,C(NC)C(=O)O.C1(O)(O)C(=O)c(cccc2)c2C1=O.c1(ccc(C=CC(=O)c2ccc(O)cc2)o1)c3ccc(Cl)cc3>>C12(N(C)C[C@H](C(=O)c3ccc(O)cc3)[C@H]1c4ccc(c5ccc(Cl)cc5)o4)C(=O)c(cccc6)c6C2=O,Ignored this reaction
185,C(NC)C(=O)O.C1(O)(O)C(=O)c(cccc2)c2C1=O.c1(ccc(C=CC(=O)c2ccc(F)cc2)o1)c3ccc(Cl)cc3>>C12(N(C)C[C@H](C(=O)c3ccc(F)cc3)[C@H]1c4ccc(c5ccc(Cl)cc5)o4)C(=O)c(cccc6)c6C2=O,Ignored this reaction
186,c12c(cccc1)C(=N)c(cccc3)c23.NC.Cl[H]>>c12c(cccc1)\C(=N/C)\c(cccc3)c23,Ignored this reaction
187,n1(ccc(cccc2)c12)c3ncccn3.I(OC(C)=O)(OC(C)=O)c1ccccc1.C(=O)(O)CC>>N1(c2ncccn2)C(OC(=O)CC)C(=O)c(cccc3)c13,Ignored this reaction
188,n1(ccc(cccc2)c12)c3ncccn3.I(OC(C)=O)(OC(C)=O)c1ccccc1>>n1(c2ncccn2)cc(OC(C)=O)c(cccc3)c13.N1(c2ncccn2)c3c(cccc3)C(OC(C)=O)C1OC(C)=O,Ignored this reaction
189,O1CCCC1.[Cl-].[Fe+2].O(CC)CC.C(Nc1c(Cl)cccc1Cl)(=CC(=Nc2c(Cl)cccc2Cl)C(F)(F)F)C(F)(F)F>>[Fe+2]1([Cl-])(O(CC)CC)[N-](c2c(Cl)cccc2Cl)C([C@@](F)(F)F)=CC([C@@](F)(F)F)=N1c3c(Cl)cccc3Cl,Ignored this reaction
190,c1(ccccc1c2nnn[nH]2)c3nnn[nH]3.[Ir]123(N(=C4)C(=CC=C4)c(c(F)cc(F)c5)c15)(N(=C6)C(=CC=C6)c(c(F)cc(F)c7)c27)[Cl][Ir]89(N%10=C(C=CC=C%10)c(c(F)cc(F)c%11)c8%11)(N(=C%12)C(=CC=C%12)c(c(F)cc(F)c%13)c9%13)[Cl]3.N(CC)(CC)CC>>N(CC)(CC)CC.[Ir+3]123([N-]4C(=NN=N4)c(cccc5)c5C(=NN=N6)[N-]16)(N7=C(C=CC=C7)C(=C(F)C=C8F)[C-]2=C8)N9=C(C=CC=C9)C(C(F)=CC(F)=C%10)=[C-]3%10.[H+],Ignored this reaction
191,C1(O)COC(O)CO1.C1(O)COC(O)CO1.C1(O)COC(O)CO1>>C([H])(O)(CO)C(=O)CO.[C@@]([H])(O)(CO)[C@]([H])(O)C=O.C(O)(C(O)CO)C(O)C(O)C=O,Ignored this reaction
192,C(C)(C)(C)N=[C].C1(C)CC=CC1=O.c1(ccccc1)C(=O)O.c1(CN)ccccc1>>C1(C(=O)c2ccccc2)=C(NCc3ccccc3)[C@H](C)C[C@@H]1C(=O)NC(C)(C)C.C1(C(=O)c2ccccc2)=C(NCc3ccccc3)[C@@H](C)C[C@@H]1C(=O)NC(C)(C)C,Ignored this reaction
193,c1(ccccc1)\C=C/c2ccccc2.C(=O)(OC)CCCCCCC\C=C/CCCCCCCC>>c1(ccccc1)C=CCCCCCCCC.c1(ccccc1)C=CCCCCCCCC(=O)OC,Ignored this reaction
194,C(C)(=O)OC\C=C/COC(C)=O.C(=O)(OC)CCCCCCC\C=C/CCCCCCCC>>C(=O)(OC)CCCCCCCC=CCOC(C)=O.O(CC=CCCCCCCCC)C(C)=O,Ignored this reaction
195,c1(O[Si](C)(C)C(C)(C)C)cc(C#Cc2cc(O[Si](C)(C)C(C)(C)C)c(O[Si](C)(C)C(C)(C)C)cc2C#C[Si](C)(C)C)c(C#Cc3c(Br)cc(O[Si](C)(C)C(C)(C)C)c(O[Si](C)(C)C(C)(C)C)c3)cc1O[Si](C)(C)C(C)(C)C>>c1(O[Si](C)(C)C(C)(C)C)cc(C#Cc2cc(O[Si](C)(C)C(C)(C)C)c(O[Si](C)(C)C(C)(C)C)cc2C#C[Si](C)(C)C)c(C#Cc3c(I)cc(O[Si](C)(C)C(C)(C)C)c(O[Si](C)(C)C(C)(C)C)c3)cc1O[Si](C)(C)C(C)(C)C,Automap timeout.
196,c1(I)ccccc1.C(=O)(C=C)OCCCC>>c1(ccccc1)\C=C\C(=O)OCCCC.C(=C\C(=O)OCCCC)(/c1ccccc1)\c2ccccc2,Ignored this reaction
197,C1(NO)CCCCCCC1=NO.C(C)(=O)CC(C)=O>>C12(C)N(OC(C)(O)C1)C3C(CCCCCC3)=N2=O.[C@@]12(C)N(O[C@](C)(O)C1)[C@@]3([H])C(CCCCCC3)=N2=O,Ignored this reaction
198,O.Cl.Cl.Cl.[Fe].C(N)(N)=O>>,Ignored this reaction
199,S(=O)(=O)(c1ccc(C)cc1)n2nnc(c3ccccc3C(=O)C(C)C)c2.C(=O)(OC)C#CC(=O)OC>>[C@@]12(C(C)C)O[C@@](CNS(=O)(=O)c3ccc(C)cc3)(c(cccc4)c14)C(C(=O)OC)=C2C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
200,c1(C(O)CCCC=C)c(F)cccc1C#C[Si](C)(C)C>>[C@@]12([C@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26.[C@@]12([C@@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
201,c1(C(O)CCCC=C)c(F)cccc1C#C>>[C@@]12([C@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26.[C@@]12([C@@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
202,c1(C(=O)CCCC=C)c(F)cccc1C#C>>[C@@]12([C@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26.[C@@]12([C@@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
203,c1(C=O)ccccc1Br>>[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)[C@@]4([H])CCC2.[C@]12(O[C@@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)[C@]4([H])CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
204,c1(C=O)ccccc1Br>>[C@@]12(O[C@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)[C@@]4([H])CCC2.[C@]12(O[C@@](CNS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5)c15)[C@]4([H])CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
205,N(c1ccc(c2cccnc2)cc1)(c3ccc(c4cccnc4)cc3)c5ccc(c6cccnc6)cc5.[n+]1(ccn(c2c(C)cc(C)cc2C)c1)c3c(C)cc(C)cc3C.[Cl-].Cl.Cl.[Pd]>>[Pd+2]([Cl-])([Cl-])(N1=CC=CC(c2ccc(N(c3ccc(C4=CC=CN([Pd+2]([Cl-])([Cl-])[C]5N(C=CN5c6c(C)cc(C)cc6C)c7c(C)cc(C)cc7C)=C4)cc3)c8ccc(C9=CN(=CC=C9)[Pd+2]([Cl-])([Cl-])[C]%10N(C=CN%10c%11c(C)cc(C)cc%11C)c%12c(C)cc(C)cc%12C)cc8)cc2)=C1)[C]%13N(C=CN%13c%14c(C)cc(C)cc%14C)c%15c(C)cc(C)cc%15C,Ignored this reaction
206,OC(CCCO)=CC(=O)['Gh*']>>OCCCC(NCCNC(CCCO)=CC(=O)['Gh*'])=CC(=O)['Gh*'],SMILES loader: invalid character within atom description: '''
207,C1([R3])N(S(=O)(=O)c(ccc2C)cc2)C([R1])C([R2])=C1F>>c1([R3])[nH]c([R1])c([R2])c1F,SMILES loader: 'R' specifier is allowed only for query molecules
208,Br.C1(O)(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)c5ccc(OC)cc5.Br.c1(ccc(O)cc1)c2c[nH]c(N)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C1(N=C2N(C(=CC=N2)c(cccc3)c34)C1=N4)(c5ccc(OC)cc5)c6nc(N)[nH]c6c7ccc(O)cc7,Ignored this reaction
209,C(CC)CBr.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](C)[C@@H](OCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCC)[C@@H](OCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
210,[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.C(CCCCCC)CCCCCBr>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCC)[C@@H](OCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
