,error_ractions,error_info
371,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O)[C@@H]1Br)(c2ccccc2)(c3ccccc3)C(C)(C)C>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@H]3[C@@H](C)COC(c4ccc(OC)cc4)O3)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
372,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O)[C@@H]1Br)(c2ccccc2)(c3ccccc3)C(C)(C)C>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@@H]3[C@H](C)COC(c4ccc(OC)cc4)O3)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
373,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@@H](OCc3ccc(OC)cc3)[C@H](C)COC(=O)c4ccccc4)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
374,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@H]3[C@@H](C)COC(c4ccc(OC)cc4)O3)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
375,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@@H]3[C@H](C)COC(c4ccc(OC)cc4)O3)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
376,[Si](OCC[C@@]1(C)O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@H](OCc3ccc(OC)cc3)[C@@H](C)COC(=O)c4ccccc4)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c5ccccc5)(c6ccccc6)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
377,[Si](OCC[C@@]1(C)O[C@H](C=O)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@H](OCc3ccc(OC)cc3)[C@@H](C)CO)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c4ccccc4)(c5ccccc5)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
378,[Si](OCC[C@@]1(C)O[C@H](C=O)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OCC[C@@]1(C)O[C@]([H])([C@@H](OC)C[C@H](C)CCc2occ(C(C)=C[C@@H](OCc3ccc(OC)cc3)[C@H](C)CO)n2)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)[C@@H]1Br)(c4ccccc4)(c5ccccc5)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
379,P1(=S)(NCC2CCCN2C(=O)OC(C)(C)C)Oc3c(cccc3)c(cccc4)c4O1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.P1(=S)(NCC2CCCN2)Oc3c(cccc3)c(cccc4)c4O1,Ignored this reaction
380,C(=C/Cl)(/Sc1ccccc1)\C(=O)NCCCC.C1C=CC=C1>>[C@]1(Sc2ccccc2)(C(=O)NCCCC)[C@@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(Sc2ccccc2)(C(=O)NCCCC)[C@@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
381,C(=O)(NCc1ccccc1)\C(=C\Cl)\SCCCC.C1C=CC=C1>>[C@]1(SCCCC)(C(=O)NCc2ccccc2)[C@@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(SCCCC)(C(=O)NCc2ccccc2)[C@@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
382,C(=C/Cl)(/SCCCC)\C(=O)Nc1ccc(C)cc1.C1C=CC=C1>>[C@]1(SCCCC)(C(=O)Nc2ccc(C)cc2)[C@@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(SCCCC)(C(=O)Nc2ccc(C)cc2)[C@@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
383,C(=C/Cl)(/Sc1ccc(N(=O)=O)cc1)\C(=O)Nc2ccc(C)cc2.C1C=CC=C1>>[C@]1(Sc2ccc(N(=O)=O)cc2)(C(=O)Nc3ccc(C)cc3)[C@@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(Sc2ccc(N(=O)=O)cc2)(C(=O)Nc3ccc(C)cc3)[C@@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
384,S(=O)(c1ccccc1)\C(=C/Cl)\C(=O)NCc2ccccc2.C1C=CC=C1>>[C@]1(C(=O)NCc2ccccc2)(S(=O)c3ccccc3)[C@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(C(=O)NCc2ccccc2)(S(=O)c3ccccc3)[C@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
385,C(=C\Cl)(/C(=O)NCCCC)\S(=O)c1ccccc1.C1C=CC=C1>>[C@]1(C(=O)NCCCC)(S(=O)c2ccccc2)[C@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(C(=O)NCCCC)(S(=O)c2ccccc2)[C@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
386,S(=O)(c1ccccc1)\C(=C/Cl)\C(=O)NCC=C.C1C=CC=C1>>[C@]1(C(=O)NCC=C)(S(=O)c2ccccc2)[C@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(C(=O)NCC=C)(S(=O)c2ccccc2)[C@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
387,C(=C\Cl)(/C(=O)Nc1ccc(C)cc1)\S(=O)c2ccc(OC)cc2.C1C=CC=C1>>[C@]1(C(=O)Nc2ccc(C)cc2)(S(=O)c3ccc(OC)cc3)[C@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(C(=O)Nc2ccc(C)cc2)(S(=O)c3ccc(OC)cc3)[C@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
388,C(=C\Cl)(/C(=O)NCc1ccccc1)\S(=O)c2ccc(OC)cc2.C1C=CC=C1>>[C@]1(C(=O)NCc2ccccc2)(S(=O)c3ccc(OC)cc3)[C@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(C(=O)NCc2ccccc2)(S(=O)c3ccc(OC)cc3)[C@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
389,S(=O)(\C(=C/Cl)\C(=O)NCC)c1ccc(OC)cc1.C1C=CC=C1>>[C@]1(C(=O)NCC)(S(=O)c2ccc(OC)cc2)[C@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(C(=O)NCC)(S(=O)c2ccc(OC)cc2)[C@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
390,C(=O)(Nc1ccc(F)cc1)\C(=C\Cl)\S(C)=O.C1C=CC=C1>>[C@]1(S(C)=O)(C(=O)Nc2ccc(F)cc2)[C@@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(S(C)=O)(C(=O)Nc2ccc(F)cc2)[C@@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
391,C1(C(=O)NC(C)C)(S(=O)c2ccccc2)C(Cl)C(C=C3)CC13>>[C@@]1(C(=O)NC(C)C)([C@H](Cl)[C@@]([H])(C=C2)C[C@]12[H])S(=O)(=O)c3ccccc3.[C@@]1(C(=O)NC(C)C)([C@H](Cl)[C@]([H])(C=C2)C[C@@]12[H])S(=O)(=O)c3ccccc3.[C@]1(C(=O)NC(C)C)([C@@H](Cl)[C@@]([H])([C@]([H])(O2)[C@]23[H])C[C@]13[H])S(=O)(=O)c4ccccc4,Ignored this reaction
392,C1(C(=O)Nc2ccccc2)(S(=O)c3ccccc3)C(Cl)[C@@]([H])(C=C4)C[C@]14[H]>>[C@@]1(C(=O)Nc2ccc(C)cc2)([C@H](Cl)[C@@]([H])(C=C3)C[C@]13[H])S(=O)(=O)c4ccccc4.[C@@]1(C(=O)Nc2ccc(C)cc2)([C@H](Cl)[C@]([H])(C=C3)C[C@@]13[H])S(=O)(=O)c4ccccc4.[C@]1(C(=O)Nc2ccc(C)cc2)([C@@H](Cl)[C@@]([H])([C@]([H])(O3)[C@]34[H])C[C@]14[H])S(=O)(=O)c5ccccc5,Ignored this reaction
393,C1C=CC=C1.C(=C/Cl)(/Sc1ccccc1)\C(=O)NCC=C>>[C@]1(Sc2ccccc2)(C(=O)NCC=C)[C@@H](Cl)[C@@]([H])(C=C3)C[C@]13[H].[C@]1(Sc2ccccc2)(C(=O)NCC=C)[C@@H](Cl)[C@]([H])(C=C3)C[C@@]13[H],Ignored this reaction
394,C1C=CC=C1.C(=C/Cl)(/Sc1ccccc1)\C(=O)NCc2ccccc2>>[C@]1(Sc2ccccc2)(C(=O)NCc3ccccc3)[C@@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(Sc2ccccc2)(C(=O)NCc3ccccc3)[C@@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
395,C1C=CC=C1.C(=C/Cl)(/Sc1ccccc1)\C(=O)Nc2ccc(C)cc2>>[C@]1(Sc2ccccc2)(C(=O)Nc3ccc(C)cc3)[C@@H](Cl)[C@@]([H])(C=C4)C[C@]14[H].[C@]1(Sc2ccccc2)(C(=O)Nc3ccc(C)cc3)[C@@H](Cl)[C@]([H])(C=C4)C[C@@]14[H],Ignored this reaction
396,C(C)O.C1(CCCCC1=O)(C(I)I)C(=O)OCC>>C(=C\I)(/CCCCC(=O)OCC)\C(=O)OCC.C(=C/I)(/CCCCC(=O)OCC)\C(=O)OCC,Ignored this reaction
397,c12c(sc(Br)c1)C(=O)C(=O)c(sc(Br)c3)c23.c1(N)cc(C)c(C)cc1N>>c12c(nc(cc(C)c(C)c3)c3n1)c4c(cc(Br)s4)c(cc(Br)s5)c25,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
398,c1(N)[nH]nc(N)n1>>B(F)(F)(F)F.c1(N)[nH]nc(N)n1.[H+],Ignored this reaction
399,c1(N)[nH]nc(N)n1>>c1(N)[nH]nc(N)n1.[Si](F)(F)(F)(F)(F)F.[H+],Ignored this reaction
400,[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(=CC(=O)CC5)CC4)CC2.[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(=CC(=O)CC5)CC4)CC2>>[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(=CC(C(=O)N6CCOCC6)=CC5)CC4)CC2.[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(C=C(C(=O)N6CCOCC6)CC5)=CC4)CC2,Ignored this reaction
401,[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(CC6(OCCO6)CC5)=CC4)C(=O)C2.[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(CC6(OCCO6)CC5)=CC4)C(=O)C2>>[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])[C@@]([H])([C@]5(C)C(CC6(OCCO6)CC5)=CC4)C(I)=C2.[C@]12(C)[C@@]([H])(CCC13OCCO3)[C@@]4([H])C([C@]5(C)C(CC6(OCCO6)CC5)=CC4)=C(I)C2,Ignored this reaction
402,B(F)(F)(F)F.c1(OC)ccc([N+]#N)cc1>>[C@](C)(N)(CO)Cc1ccc(OC)cc1.[C@](C)(N)(CO)Cc1ccc(OC)cc1,Ignored this reaction
403,B(F)(F)(F)F.c1(OC)ccc([N+]#N)cc1>>[C@](C)(N)(Cc1ccc(OC)cc1)C(=O)OCC.[C@](C)(N)(Cc1ccc(OC)cc1)C(=O)OCC,Ignored this reaction
404,B(F)(F)(F)F.c1(OC)ccc([N+]#N)cc1>>[C@](C)(N)(C(=O)O)Cc1ccc(OC)cc1.[C@](C)(N)(C(=O)O)Cc1ccc(OC)cc1,Ignored this reaction
405,B(F)(F)(F)F.c1([N+]#N)ccc(F)cc1>>[C@](C)(CO)(N=Nc1ccc(F)cc1)Cc2ccc(F)cc2.[C@](C)(CO)(N=Nc1ccc(F)cc1)Cc2ccc(F)cc2,Ignored this reaction
406,c12c(CCN(CC(=CC)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2.c12c(CCN(CC(=CC)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2>>c12c(CCN(C[C@@H](CC)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2.c12c(CCN(C[C@H](CC)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2,Ignored this reaction
407,c12c(CCN(CC(=C)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2.c12c(CCN(CC(=C)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2>>c12c(CCN(C[C@H](C)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2.c12c(CCN(C[C@@H](C)[C@@H](CCO)C3)[C@]13[H])cc(OC)c(OC)c2,Ignored this reaction
408,c1(c2ccc(O)cc2)c3c(COC3)cc(cc(OC)c(OC)c4)c14.c1(c2ccc(O)cc2)c3c(COC3)cc(cc(OC)c(OC)c4)c14>>c1(c2ccc(OC)cc2)c3c(cc(OC)c(OC)c3)cc(COC4=O)c14.c1(c2ccc(OC)cc2)c3c(C(=O)OC3)cc(cc(OC)c(OC)c4)c14,Ignored this reaction
409,c1(c2ccc(O)cc2)c3c(COC3)cc(cc(OCO4)c4c5)c15.c1(c2ccc(O)cc2)c3c(COC3)cc(cc(OCO4)c4c5)c15>>c1(c2ccc(OC)cc2)c3c(C(=O)OC3)cc(cc(OCO4)c4c5)c15.c1(c2ccc(OC)cc2)c3c(COC3=O)cc(cc(OCO4)c4c5)c15,Ignored this reaction
410,O(C(C)(C)C)C(=O)Cc1ccc(C)cc1.O(C(C)(C)C)C(=O)Cc1ccc(C)cc1>>[C@@H](C(=O)OC(C)(C)C)(C1=CCCC1)c2ccc(C)cc2.[C@H](C(=O)OC(C)(C)C)(C1=CCCC1)c2ccc(C)cc2,Ignored this reaction
411,[C@@]12([H])[C@](C)(CCCC1(C)C)[C@@]([H])(CCC(C)=O)[C@@](C)(O)CC2.[C@@]12([H])[C@](C)(CCCC1(C)C)[C@@]([H])(CCC(C)=O)[C@@](C)(O)CC2>>[C@]12(C)[C@@]([H])(CCC(C)=C1CCC(C)=O)C(C)(C)CCC2.[C@]12(C)[C@@]([H])(CC=C(C)[C@]1([H])CCC(C)=O)C(C)(C)CCC2,Ignored this reaction
412,C(C)(=O)O.c1(ccccc1)C(C)=O.c1(N)ccccc1C>>C(C)(=O)O.c1(ccccc1C)N=C(C)c2ccccc2,Ignored this reaction
413,n1ccccc1.C(=O)(CC#N)OCC.c12c(nccn1)C(=O)C(Cl)=C(Cl)C2=O>>c12c(C(=O)c(nccn3)c3C1=O)c(C#N)c(cccc4)n24,Ignored this reaction
414,c1(F)cccnc1.c12c(nccn1)C(=O)C(Cl)=C(Cl)C2=O.C(C)(=O)CC(C)=O>>c12c(C(=O)c(nccn3)c3C1=O)n4c(c(F)ccc4)c2C(C)=O,Ignored this reaction
415,c12c(cccc1)nc(Cl)s2.c1(CCC)nc(N)cc(N)n1>>c12c(cccc1)nc(Nc3cc(N)nc(CCC)n3)s2.c1(Nc2nc(CCC)nc(Nc3nc(cccc4)c4s3)c2)nc(cccc5)c5s1,Ignored this reaction
416,c12c(cccc1)nc(Cl)s2.c1(nc(N)nc(N)n1)C(C)C>>c1(Nc2nc(N)nc(C(C)C)n2)nc(cccc3)c3s1.c1(Nc2nc(Nc3nc(cccc4)c4s3)nc(C(C)C)n2)nc(cccc5)c5s1,Ignored this reaction
417,c1(nc(N)nc(N)n1)C(C)C.N(c1ncnc(Cl)c1)c2nc(C)cc(C)n2>>c1(nc(N)nc(C(C)C)n1)Nc2ncnc(Nc3nc(C)cc(C)n3)c2.c1(Nc2ncnc(Nc3nc(C)cc(C)n3)c2)nc(C(C)C)nc(Nc4ncnc(Nc5nc(C)cc(C)n5)c4)n1,Ignored this reaction
418,C1(O)(C(=O)Nc(cccc2)c2C1=O)c3ccccc3.C(CCC)N=C=O>>C12(c3ccccc3)C(O)(N(CCCC)C(=O)O1)c4c(cccc4)NC2=O.C1(OC(=O)NCCCC)(C(=O)Nc(cccc2)c2C1=O)c3ccccc3.C1(OC(=O)N(CCCC)C1=O)c2ccccc2,Ignored this reaction
419,c1(ccc(c2ccc(Br)s2)s1)c3ccc(C=O)s3.C1(CCCCCC)(CCCCCC)c2c(ccc(B3OC(C)(C)C(C)(C)O3)c2)c(ccc(B4OC(C)(C)C(C)(C)O4)c5)c15>>C1(CCCCCC)(CCCCCC)c2c(ccc(c3ccc(c4ccc(c5ccc(\C=C(/C#N)\C(=O)O)s5)s4)s3)c2)c(ccc(c6ccc(c7ccc(c8ccc(\C=C(/C#N)\C(=O)O)s8)s7)s6)c9)c19,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
420,C(CC)CCC>>C(C)(C)CC.C(C)(CC)CC.C(CC)C(C)C.C(C)(C)(C)CC.C(C)(C)C(C)C.C(CC)CC,Ignored this reaction
421,c1(C=C)ccc(F)cc1.c12c(cccc1)cccc2C=O.C(N)(N)=S>>c1(cccc(cccc2)c12)[C@@H]3N=C(N)S[C@H](c4ccc(F)cc4)C3.Cl,Ignored this reaction
422,c1(ccccc1)COC(=O)CN.Cl[H]>>O(C(=O)NCC=C=CC(=O)OCc1ccccc1)C(C)(C)C.O(C(=O)NCC#CCC(=O)OCc1ccccc1)C(C)(C)C,Ignored this reaction
423,c1(ccccc1)COC(=O)CN.Cl[H]>>N1(CCC[C@H]1C=C=CC(=O)OCc2ccccc2)C(=O)OC(C)(C)C.N1(CCC[C@H]1C#CCC(=O)OCc2ccccc2)C(=O)OC(C)(C)C,Ignored this reaction
424,c1(ccccc1)COC(=O)CN.Cl[H]>>C(C)(C)(C)OC(=O)N[C@@H](C)C=C=CC(=O)OCc1ccccc1.C(C)(C)(C)OC(=O)N[C@@H](C)C#CCC(=O)OCc1ccccc1,Ignored this reaction
425,c1(ccccc1)COC(=O)CN.Cl[H]>>[C@H](C=C=CC(=O)OCc1ccccc1)(NC(=O)OC(C)(C)C)Cc2ccccc2.[C@H](C#CCC(=O)OCc1ccccc1)(NC(=O)OC(C)(C)C)Cc2ccccc2,Ignored this reaction
426,[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)CC3)CC5)[C@]15C)[C@@]6([H])[C@@](CCC(C)(C)C6)(C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)C2>>[C@@]([H])(O)([C@@]([H])(O)C=O)[C@@]([H])(O)CO.[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)[C@@]5([H])[C@@](CCC(C)(C)C5)(C(=O)O)[C@H](O)C2,Ignored this reaction
427,[C@@]12([C@@]3([H])[C@](CCC(C)(C)C3)(CC4)C(=O)O1)[C@]4(C)[C@@]5(C)[C@@]([H])([C@]6(C)[C@]([H])([C@](C)(CO)[C@@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)CC6)CC5)[C@H](O9)[C@@H]29>>[C@@]([H])(O)([C@@]([H])(O)C=O)[C@@]([H])(O)CO.[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.[C@@]12([C@@]3([H])[C@](CCC(C)(C)C3)(CC4)C(=O)O1)[C@]4(C)[C@@]5(C)[C@@]([H])([C@]6(C)[C@]([H])([C@](C)(CO)[C@@H](O)CC6)CC5)[C@H](O7)[C@@H]27,Ignored this reaction
428,[C@@]12(C)[C@]([H])(CC[C@]([H])([C@@]3([H])[C@H](C)[C@](C)(CC[C@]34CC5)OC4=O)[C@]15C)[C@]6(C)[C@]([H])(C(C)(C)[C@@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)CC6)CC2>>[C@@]([H])(O)([C@@]([H])(O)C=O)[C@@]([H])(O)CO.[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.[C@@]12(C)[C@]([H])(CC[C@]([H])([C@@]3([H])[C@H](C)[C@](C)(CC[C@]34CC5)OC4=O)[C@]15C)[C@]6(C)[C@]([H])(C(C)(C)[C@@H](O)CC6)CC2,Ignored this reaction
429,[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)CC3)CC5)[C@]15C)[C@@]6([H])[C@@](CCC(C)(C)C6)(C(=O)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)C2>>[C@@]([H])(O)([C@@]([H])(O)C=O)[C@@]([H])(O)CO.[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)[C@@]5([H])[C@@](CCC(C)(C)C5)(C(=O)O)[C@H](O)C2,Ignored this reaction
430,[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC3)CC6)[C@]16C)[C@@]7([H])[C@@](CCC(C)(C)C7)(C(=O)O)[C@H](O)C2>>[C@@]([H])(O)([C@@]([H])(O)C=O)[C@@]([H])(O)CO.[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.[C@@]12(C)C(=CC[C@]([H])([C@]3(C)[C@]([H])([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)[C@@]5([H])[C@@](CCC(C)(C)C5)(C(=O)O)[C@H](O)C2,Ignored this reaction
431,C1(NC(=O)NC(C)=C1C(=O)CBr)c2ccc(OC)cc2.C(N)(N)=S>>C1(=C(C)NC(=O)NC1c2ccc(OC)cc2)c3csc(N)n3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
432,C1(C(=O)CBr)=C(C)NC(=O)NC1c2ccc(O)cc2.C(N)(N)=S>>C1(=C(C)NC(=O)NC1c2ccc(O)cc2)c3csc(N)n3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
433,C1(C(=O)CBr)=C(C)NC(=O)NC1c2ccc(Cl)cc2.C(N)(N)=S>>C1(=C(C)NC(=O)NC1c2ccc(Cl)cc2)c3csc(N)n3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
434,C1(NC(=O)NC(C)=C1C(=O)CBr)c2ccccc2Cl.C(N)(N)=S>>C1(=C(C)NC(=O)NC1c2ccccc2Cl)c3csc(N)n3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
435,N(c1ccccc1)(c2ccccc2)c3ccc(C=C)cc3.c1(C=O)cc(Br)cc(Br)c1.N(c1ccccc1)(c2ccccc2)c3ccc(C=C)cc3>>N(c1ccccc1)(c2ccccc2)c3ccc(\C=C\c4cc(C=O)cc(\C=C\c5ccc(N(c6ccccc6)c7ccccc7)cc5)c4)cc3,Ignored this reaction
436,C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)CCC(=O)OC1CCCCC1>>c12nc(C(=O)N[C@@H](CCC(=O)OC3CCCCC3)c4nc(C(=O)N[C@@H](CCC(=O)OC5CCCCC5)c(oc6)nc6C(=O)N[C@@H](CCC(=O)OC7CCCCC7)c(oc8)nc8C(=O)N[C@H]1CCC(=O)OC9CCCCC9)co4)co2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
437,c1(ccccn1)N\N=C\c2ccccn2>>c12c(cccc1)ncc(\C=N\Nc3ccccn3)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
438,c1(ccccn1)N\N=C\c2ccccn2>>c12c(cccc1)nccc2\C=N\Nc3ccccn3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
439,C(C=O)CC=C.B(F)(F)(F)F.c12c(c[o+]c(c3ccccc3)c1)cc(OC)c(OC)c2.C(C)#N>>c12c(cc(OC)c(OC)c1)[C@H](NC(C)=O)[C@H](CC=C)C=C2C(=O)c3ccccc3,Ignored this reaction
440,N(=O)(=O)CCCC=O.B(F)(F)(F)F.c12c(c[o+]c(c3ccccc3)c1)cc(OC)c(OC)c2.C(C)#N>>c12c(cc(OC)c(OC)c1)[C@H](NC(C)=O)[C@H](CCN(=O)=O)C=C2C(=O)c3ccccc3,Ignored this reaction
