,error_ractions,error_info
155,c1(C=O)cccc(C)n1.c1(F)cc(F)cc(F)c1N>>N1(=C2C)C(=CC=C2)C=N(c3c(F)cc(F)cc3F)[Ni+2]1([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
156,c1(C=O)cccc(C)n1.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Cl-])([Cl-])N(=C2C)C(=CC=C2)C=N1c3ccccc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
157,c1(C=O)cccc(Br)n1.c1(N)c(F)cccc1F>>N1(=C2Br)C(=CC=C2)C=N(c3c(F)cccc3F)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
158,c1(C=O)cccc(Br)n1.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Br-])([Br-])N(=C2Br)C(=CC=C2)C=N1c3ccccc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
159,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(N)c(F)cccc1F>>N1(=C2c3ccc(F)cc3)C(=CC=C2)C=N(c4c(F)cccc4F)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
160,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Br-])([Br-])N(=CC(=CC=C2)N1=C2c3ccc(F)cc3)c4ccccc4C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
161,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(cccc(F)c1N)C(F)(F)F>>N1(C(=CC=C2)C=N(c3c(F)cccc3C(F)(F)F)[Ni+2]1([Br-])[Br-])=C2c4ccc(F)cc4,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
162,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(N)c(cccc1C(C)C)C(C)C>>[Ni+2]1([Br-])([Br-])N(C(=CC=C2)C=N1c3c(cccc3C(C)C)C(C)C)=C2c4ccc(F)cc4,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
163,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(ccccc1c2ccccc2C)c3ccccc3N>>N1(=C2c3ccc(F)cc3)C(=CC=C2)C=N(c4ccccc4c5ccccc5c6ccccc6C)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
164,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(ccc(C(C)(C)C)cc1N)C(C)(C)C>>N1(=C2c3ccc(F)cc3)C(=CC=C2)C=N(c4cc(C(C)(C)C)ccc4C(C)(C)C)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
165,c1(cccc(C=O)n1)c2ccc(F)cc2.c1(N)c(Cl)cccc1Cl>>N1(=C2c3ccc(F)cc3)C(=CC=C2)C=N(c4c(Cl)cccc4Cl)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
166,c1(cc(F)ccc1N)C(F)(F)F.c1(cccc(C=O)n1)c2ccc(F)cc2>>N1(=C2c3ccc(F)cc3)C(=CC=C2)C=N(c4ccc(F)cc4C(F)(F)F)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
167,c1(cc(N(=O)=O)ccc1N)C(F)(F)F.c1(cccc(C=O)n1)c2ccc(F)cc2>>N1(C(=CC=C2)C=N(c3ccc(N(=O)=O)cc3C(F)(F)F)[Ni+2]1([Br-])[Br-])=C2c4ccc(F)cc4,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
168,c1(cccc(C=O)n1)c2cccc(C#N)c2.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Br-])([Br-])N(=CC(=CC=C2)N1=C2c3cccc(C#N)c3)c4ccccc4C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
169,c1(cccc(C=O)n1)c2ccc(C#N)cc2.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Br-])([Br-])N(=CC(=CC=C2)N1=C2c3ccc(C#N)cc3)c4ccccc4C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
170,c1(C=O)ccccn1.c1(ccccc1N)C(F)(F)F>>N1(=CC(=CC=C2)N(=C2)[Ni+2]1([Br-])[Br-])c3ccccc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
171,c1(C=O)ccccn1.c1(cccc(F)c1N)C(F)(F)F>>N1(=CC(=CC=C2)N(=C2)[Ni+2]1([Br-])[Br-])c3c(F)cccc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
172,c1(C=O)ccccn1.c1(cc(Br)cc(Br)c1N)C(F)(F)F>>N1(=CC(=CC=C2)N(=C2)[Ni+2]1([Br-])[Br-])c3c(Br)cc(Br)cc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
173,c1(ccccn1)C(C)=O.c1(ccccc1N)C(F)(F)F>>[Ni+2]1([Br-])([Br-])N(=C2)C(=CC=C2)C(C)=N1c3ccccc3C(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
174,C(=O)(c1ccccc1)c2ccccn2.c1(ccccc1N)C(F)(F)F>>N1(c2ccccc2C(F)(F)F)=C(c3ccccc3)C(=C4)N(=CC=C4)[Ni+2]1([Br-])[Br-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
175,C(=O)(CCC)C(=O)O>>[C@@H]1(c2ccccc2OC)[C@@H](N(=O)=O)OC(C(=O)OCc3ccccc3)=C1CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
176,C(=O)(CCC)C(=O)O>>[C@@H]1(c2ccc(O)cc2)[C@@H](N(=O)=O)OC(C(=O)OCc3ccccc3)=C1CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
177,C(=O)(CCC)C(=O)O>>[C@@H]1(c2ccccc2OCc3ccccc3)[C@@H](N(=O)=O)OC(C(=O)OCc4ccccc4)=C1CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
178,C(=O)(CCC)C(=O)O>>[C@@H]1(c2ccc(OC)cc2)[C@@H](N(=O)=O)OC(C(=O)OC(C)(C)C)=C1CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
179,c1(CO)ccccc1.c1(CO)ccccc1.c1(CO)ccccc1>>[C@@H](C(Cl)N(=O)=O)([C@@H](CC)C(=O)C(=O)OCc1ccccc1)c2ccccc2OC,Ignored this reaction
180,O(C(C)(C)C)C(=O)[C@H](C)N.Cl[H].O(C(C)(C)C)C(=O)[C@H](C)N.Cl[H]>>[C@H](CCC(=O)OC)(NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)OC(C)(C)C,Ignored this reaction
181,O(C(C)(C)C)C(=O)[C@H](C)N.Cl[H].O(C(C)(C)C)C(=O)[C@H](C)N.Cl[H]>>N1(C(=O)CCC(NC(=O)OC(C)(C)C)C1=O)[C@@H](C)C(=O)OC(C)(C)C,Ignored this reaction
182,c1([Mg]Br)ccccc1>>c12c(CC(c3ccccc3)OC1c4cccc(cccc5)c45)c6c(cccc6)[nH]2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
