,error_ractions,error_info
612,C(Cl)(CCCl)CCCCC(=O)[O-].[Na+]>>C1(CCCCC(=O)[O-])CC[Se][Se]1.[Na+],Ignored this reaction
613,c1(ccncc1)SCC(=O)O.[Dy+3].O([H])[H].N(=O)(=O)[O-]>>c1(ccncc1)SCC(=O)O.[Dy+3].N(=O)([O-])=O,Ignored this reaction
614,[Fe]12(C#O)(C#O)(C#O)([CH]3=[CH]1C)[CH]3=[CH]2\C=C/CCC#N>>[Fe]12(C#O)(C#O)(C#O)([CH]3=[CH]1C)[CH]3=[CH]2\C=C/CCC=O,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
615,[Ru+4](N#CC)([S-]c1c(C)cc(C)cc1C)([S-]c2c(C)cc(C)cc2C)([S-]c3c(C)cc(C)cc3C)[S-]c4c(C)cc(C)cc4C.C(C)(C)(O)C#C>>[Ru+3]12([S-]c3c(C)cc(C)cc3C)([O-][C@@](C)(C)C=C1Sc4c(C)cc(C)cc4C)[S-](c5c(C)cc(C)cc5C)[Ru+3]6([S-]c7c(C)cc(C)cc7C)([O-][C@@](C)(C)C=C6Sc8c(C)cc(C)cc8C)[S-]2c9c(C)cc(C)cc9C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
616,c1(cc(C(C)(C)C)cc(O)c1O)C(C)(C)C.c1(cc(C(C)(C)C)cc(O)c1O)C(C)(C)C>>c1(cc(C(C)(C)C)cc([O-])c1O)C(C)(C)C.[Li+].c1(cc(C(C)(C)C)cc([O-])c1[O-])C(C)(C)C.[Li+],Ignored this reaction
617,B.B.O.O.O.[Fe].[Fe].O.O.O.[Dy].[Dy].O.O.O.[Nd].[Nd].O.O.O>>B.[Dy].[Fe].[Fe].[Fe].[Fe].[Fe].[Fe].[H].[Nd],Ignored this reaction
618,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
619,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
620,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
621,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
622,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
623,[Al].[Al].O.O.O.[Co].[Co].[Co].O.O.O.O.[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Al].[Ba].[Ca].[Co].[Co].[Co].O.O.O.O.O.O,Ignored this reaction
624,O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>[Ba].[Ca].O.O.O.[Sn].[Ti],Ignored this reaction
625,[Hf].O.O.O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>,Ignored this reaction
626,[Hf].O.O.O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>,Ignored this reaction
627,[Hf].O.O.O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>,Ignored this reaction
628,[Hf].O.O.O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>,Ignored this reaction
629,[Hf].O.O.O.O.[Ti].O.O.[Sn].[Ba+2].C([O-])([O-])=O.C([O-])([O-])=O.[Ca+2]>>,Ignored this reaction
630,C1(C)(C)O[C@@H](O[C@@H](C=O)[C@@H]2OCc3ccccc3)[C@@H]2O1.c1([Mg]Br)ccccc1>>[C@@H]12[C@@H](OC(C)(C)O1)O[C@]([H])([C@H](O)c3ccccc3)[C@@H]2OCc4ccccc4.[C@@H]12[C@@H](OC(C)(C)O1)O[C@]([H])([C@@H](O)c3ccccc3)[C@@H]2OCc4ccccc4,Ignored this reaction
631,S(=O)(=O)(O[Si](C)(C)C)C(F)(F)F.c12c(cc(O)cc1)cc(O[C@H](C(=O)OC)CC3CCCCC3)cc2.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@H](OC(=N)C(Cl)(Cl)Cl)[C@H]1OCc5ccccc5>>c1(c(O)ccc(ccc(O[C@H](C(=O)OC)CC2CCCCC2)c3)c13)[C@@H]4O[C@H](COCc5ccccc5)[C@@H](OCc6ccccc6)[C@H](OCc7ccccc7)[C@@H]4OCc8ccccc8,Ignored this reaction
632,N1(CCC[C@H]1C(=O)NCC2CCN(C(=NC(=O)OCc3ccccc3)NC(=O)OCc4ccccc4)CC2)C(=O)[C@@H](CC(C)C)NS(=O)(=O)c5ccccc5.Cl>>S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)NCC2CCN(C(=N)N)CC2)c3ccccc3.Cl,Ignored this reaction
633,C1(O)([R5])CC([R4])([R3])C([R8])c(nc([R2])c(C([R1])OC2([R6])[R7])c23)c13>>C1(O)(c2ccc(C(F)(F)F)nc2)OC3(CCOCC3)c(c4c(CC5(CC5)C[C@@H]4O[Si](C)(C)C(C)(C)C)nc6C(C)C)c16,SMILES loader: 'R' specifier is allowed only for query molecules
634,c12c(OCCNC1=O)c(C(C)Cl)cc(Cl)c2C.C(F)(F)(F)C(=O)O.c12c([nH]nc1C)ncnc2N>>C(F)(F)(F)C(=O)O.n1(nc(C)c(c(N)ncn2)c12)C(C)c3cc(Cl)c(C)c(C(=O)NCCO4)c34,Ignored this reaction
635,C(SCCCCCCN)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@@]12([H])[C@@]([H])(CCCC1)C(=O)OC2=O.C(SCCCCCCN)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@@]12([H])[C@@]([H])(CCCC1)C(=O)OC2=O>>C(SCCCCCCNC(=O)[C@H]1CCCC[C@H]1C(=O)O)(c2ccccc2)(c3ccccc3)c4ccccc4.C(SCCCCCCNC(=O)[C@@H]1CCCC[C@@H]1C(=O)O)(c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
636,C(C)(C)(C)OC(=O)NCCCCCCN.[C@@]12([H])[C@@]([H])(CCCC1)C(=O)OC2=O.C(C)(C)(C)OC(=O)NCCCCCCN.[C@@]12([H])[C@@]([H])(CCCC1)C(=O)OC2=O>>[C@@H]1(CCCC[C@H]1C(=O)O)C(=O)NCCCCCCNC(=O)OC(C)(C)C.[C@H]1(CCCC[C@@H]1C(=O)O)C(=O)NCCCCCCNC(=O)OC(C)(C)C,Ignored this reaction
637,N1(C)CCNCC1.Br.c1(cn(ccs2)c2n1)C3=Cc4c(cc(F)cc4)OC3=O>>c1(cn(ccs2)c2n1)C3=Cc4c(cc(N5CCN(C)CC5)cc4)OC3=O,Ignored this reaction
638,N1(C)CCNCC1.Br.c1(cn(nc(Cl)cc2)c2n1)C3=Cc4c(cc(F)cc4)OC3=O>>c1(cn(nc(Cl)cc2)c2n1)C3=Cc4c(cc(N5CCN(C)CC5)cc4)OC3=O,Ignored this reaction
639,C(N)CC.C(Cl)(Cl)(Cl)OC(=O)OC(Cl)(Cl)Cl.n12c(ccc(C(=O)OC)c1)cnc2C(=O)c3ccc(N)c(C(=O)OC)c3>>n12c(ccc(C(=O)OC)c1)cnc2C(=O)c3ccc(NC(=O)NCCC)c(C(=O)OC)c3,Ignored this reaction
640,c12c(ccnc1NC(C)C)n(Cc3ccc(OC)cc3)nc2c4nnc(C5CC5)[nH]4.IC>>c12c(ccnc1NC(C)C)[nH]nc2c3nnc(C4CC4)n3C.c12c(ccnc1NC(C)C)[nH]nc2c3nn(C)c(C4CC4)n3,Ignored this reaction
641,C([H])(=O)O.C(=O)(O)CCCN.C(=O)(O)CCCN>>C1(=O)CCCN1.C(=O)(O)CCCNC=O,Ignored this reaction
642,C(=O)(N['Pol'])CNC=O>>C(=O)(N['Pol'])C[N+]#[C-],SMILES loader: invalid character within atom description: '''
643,C(=O)(N['Pol'])CCNC=O>>C(=O)(N['Pol'])CC[N+]#[C-],SMILES loader: invalid character within atom description: '''
644,C(=O)(N['Pol'])CCCNC=O>>C(=O)(N['Pol'])CCC[N+]#[C-],SMILES loader: invalid character within atom description: '''
645,c12c(cccc1C=O)[nH]cc2.S(C)(=O)(=O)N1CCNCC1.Cl[H]>>c12c(cccc1CN3CCN(S(C)(=O)=O)CC3)NCC2,Ignored this reaction
646,c1(Cl)cc(N)ccc1F.c1(Cl)cc(N)ccc1F>>c1(I)cc(F)c(Cl)cc1N.c1(I)c(N)ccc(F)c1Cl,Ignored this reaction
647,C1(CC)CNCCO1.C(=O)(OCC)CC(=N)OCC.Cl[H]>>C1(=CC(=O)NC(CC(=O)OCC)=N1)N2CCOC(CC)C2,Ignored this reaction
648,c1(OC)cc(CC(=O)O)ccc1C#N.c12c(ccc(OCC3CCNCC3)c1)C(=O)OC2.Cl>>c12c(ccc(OCC3CCN(C(=O)Cc4ccc(C#N)c(OC)c4)CC3)c1)C(=O)OC2,Ignored this reaction
649,c1(ccc(CC(=O)O)cc1)n2cnnn2.c12c(non1)ccc(\C=C\C3CCNCC3)c2.Cl>>c12c(non1)ccc(\C=C\C3CCN(C(=O)Cc4ccc(n5cnnn5)cc4)CC3)c2,Ignored this reaction
650,c1(ccc(CC(=O)O)cn1)n2cnnn2.C(F)(F)(F)C(=O)O.c12c(ccc(SCC3CCNCC3)c1C)C(=O)OC2>>c12c(ccc(SCC3CCN(C(=O)Cc4ccc(n5cnnn5)nc4)CC3)c1C)C(=O)OC2,Ignored this reaction
651,c1(ccc(CC(=O)O)cc1)n2cnnn2.C1(CCNCC1)(CCc2ccc(F)c(C#N)c2)NC(=O)OCc3ccccc3.Cl>>C1(CCc2ccc(F)c(C#N)c2)(NC(=O)OCc3ccccc3)CCN(C(=O)Cc4ccc(n5cnnn5)cc4)CC1,Ignored this reaction
652,c12c(ccc([C@]3([H])CO3)c1C)C(=O)OC2.C(F)(F)(F)C(=O)O.c12c(ccc(SCC3CCNCC3)c1C)C(=O)OC2>>c12c(ccc([C@@H](O)CN3CCC(CSc4ccc(C(=O)OC5)c5c4C)CC3)c1C)C(=O)OC2,Ignored this reaction
653,c12c(ccc([C@]3([H])CO3)c1C)C(=O)OC2.C(F)(F)(F)C(=O)O.c1(ccc(C(=O)OC2)c2c1C)S(=O)(=O)CC3CCNCC3>>c1(cc(C)c(COC2=O)c2c1)S(=O)(=O)CC3CCN(C[C@H](O)c4ccc(C(=O)OC5)c5c4C)CC3,Ignored this reaction
654,c12c(ccc(CCN3CCC(N)CC3)c1C)C(=O)OC2.Cl.c12c(non1)ccc(C=O)c2>>c12c(ccc(CCN3CCC(NCc4ccc(non5)c5c4)CC3)c1C)C(=O)OC2,Ignored this reaction
655,c1(ccc(CC(=O)O)cc1)n2cnnn2.C1(O)(CCNCC1)C#C[Si](C)(C)C.Cl>>C1(O)(CCN(C(=O)Cc2ccc(n3cnnn3)cc2)CC1)C#C[Si](C)(C)C,Ignored this reaction
656,[C@]12([C@]3([H])[C@@]4(C)[C@@](C)([C@]5([H])[C@]([H])(O[C@@]([H])([C@H](OC(C)=O)C(C)(C)O)C[C@H]5C)C4=O)CC1)[C@@]6([C@@]([H])(CC3)C(C)(C)[C@@H](O[C@@H](C=O)OCC=O)CC6)C2.N1(CC(N)C1)C(=O)OC(C)(C)C.Cl>>[C@]12([C@]3([H])[C@@]4(C)[C@@](C)([C@]5([H])[C@]([H])(O[C@@]([H])([C@H](OC(C)=O)C(C)(C)O)C[C@H]5C)C4=O)CC1)[C@@]6([C@@]([H])(CC3)C(C)(C)[C@@H](O[C@@H]7OCCN(C8CN(C(=O)OC(C)(C)C)C8)C7)CC6)C2,Ignored this reaction
657,[C@@]1(O[C@@](OC)(CC2)C3)(C4C5[C@@](C)(C(=O)CC5)CC1)[C@]2(C)[C@]3([H])CC4.[Br-].[P+](CC)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@@]1(O[C@@](OC)(CC2)C3)(C4C5[C@@](C)(\C(=C/C)\CC5)CC1)[C@]2(C)[C@]3([H])CC4,Ignored this reaction
658,[C@]12(O)C(CC[C@]([H])(C[C@H](OC(C)=O)CC3)[C@@]13C)C4[C@@](C)(\C(=C/C)\CC4)CC2.[C@]12(O)C(CC[C@]([H])(C[C@H](OC(C)=O)CC3)[C@@]13C)C4[C@@](C)(\C(=C/C)\CC4)CC2>>C1(=CC[C@](C)(\C(=C/C)\CC2)C23)C3CC[C@]([H])(C[C@H](OC(C)=O)CC4)[C@@]14C.C1(=CC[C@](C)(\C(=C\C)\CC2)C23)C3CC[C@]([H])(C[C@H](OC(C)=O)CC4)[C@@]14C,Ignored this reaction
659,C(F)(F)(F)C(=O)O.c12n(ncc1Br)ccc(N3CCN(C(=O)[C@@H](N)CC(C)C)CC3)n2.c1(cccnc1OC)B(O)O>>c12n(ccc(N3CCN(C(=O)[C@@H](N)CC(C)C)CC3)n1)ncc2c4cccnc4OC,Ignored this reaction
660,c12n(ncc1Br)ccc(Cl)n2.N1C([2H])([2H])C([2H])([2H])NC([2H])([2H])C1([2H])[2H].Cl>>c12n(ncc1Br)ccc(N3C([2H])([2H])C([2H])([2H])NC([2H])([2H])C3([2H])[2H])n2,Ignored this reaction
661,[C@@H]1(c2ccccc2C)N(CCN(C(=O)CC3)[C@]13[H])C(=O)N(C)Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4.C(=O)(Cl)OC.C(=O)(Cl)OC>>C1(C(=O)OC)(C(=O)OC)C[C@]([H])([C@@H](c2ccccc2C)N(C(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC4)N4C1=O,Ignored this reaction
662,C1(CC=O)(CC=O)C[C@]([H])([C@@H](c2ccccc2C)N(C(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC4)N4C1=O.NC.Cl[H]>>C12(CCN(C)CC1)C[C@]([H])([C@@H](c3ccccc3C)N(C(=O)N(C)Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC5)N5C2=O,Ignored this reaction
663,O1CCNCC1.c12c(ccc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.c1(C=O)cccc(Br)c1>>C(NC(=O)c1c(F)ccc(OCc2nc(cc(Cl)cc3)c3s2)c1F)(N4CCOCC4)c5cccc(Br)c5,Ignored this reaction
664,N1(C)CCNCC1.c12c(ccc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.c1(C([H])=O)ccccc1>>c1(c(F)ccc(OCc2sc(ccc(Cl)c3)c3n2)c1F)C(=O)NC(c4ccccc4)N5CCN(C)CC5,Ignored this reaction
665,c12c(ccc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C.c1(CNC)ccc(C)cc1>>c1(C(=O)NCN(C)Cc2ccc(C)cc2)c(F)ccc(OCc3sc(ccc(Cl)c4)c4n3)c1F,Ignored this reaction
666,C1(C)CCNCC1.c12c(ccc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C>>c1(C(=O)NCN2CCC(C)CC2)c(F)ccc(OCc3sc(ccc(Cl)c4)c4n3)c1F,Ignored this reaction
667,O1CCNCC1.c12c(ncc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C>>c1(F)c(ccc(F)c1C(=O)NCN2CCOCC2)OCc3nc(cc(Cl)cn4)c4s3,Ignored this reaction
668,N1(C)CCNCC1.c12c(ncc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.c1(C([H])=O)ccccc1>>c1(c(F)ccc(OCc2sc(ncc(Cl)c3)c3n2)c1F)C(=O)NC(c4ccccc4)N5CCN(C)CC5,Ignored this reaction
669,c12c(ncc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C.C(F)(F)(F)c1ccc(CNC)cc1>>c1(F)c(ccc(F)c1C(=O)NCN(C)Cc2ccc(C(F)(F)F)cc2)OCc3nc(cc(Cl)cn4)c4s3,Ignored this reaction
670,O=C.c1(sc(COc2ccc(F)c(C(N)=O)c2F)nc1C)c3ccc(C(C)(C)C)cc3.N(C)C>>c1(C(=O)NCN(C)C)c(F)ccc(OCc2nc(C)c(c3ccc(C(C)(C)C)cc3)s2)c1F,Ignored this reaction
671,O=C.c1(nc(COc2ccc(F)c(C(N)=O)c2F)oc1Br)c3ccc(C(F)(F)F)cc3.c1(CNC)ccc(C)cc1>>c1(C(=O)NCN(C)Cc2ccc(C)cc2)c(F)ccc(OCc3oc(Br)c(c4ccc(C(F)(F)F)cc4)n3)c1F,Ignored this reaction
672,C1(=C[C@@H](OCc2ccccc2)O[C@H](COC(C)=O)[C@H]1OC(C)=O)S(=O)c3ccc(C)cc3.C(C)(=O)[S-].[K+]>>C1(=C[C@@H](CO)O[C@H](OCc2ccccc2)[C@H]1SC(C)=O)S(=O)c3ccc(C)cc3,Ignored this reaction
673,C(=NCCO)(c1ccccc1)c2ccccc2O.c12c(cccc1)ccc(B(O)O)c2>>B12(c3ccc(cccc4)c4c3)N(CCO1)=C(c5ccccc5)c(cccc6)c6O2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
674,C(C)(=NC(C)C(O)c1ccccc1)c2ccccc2O.c12c(cccc1)ccc(B(O)O)c2>>B12(c3ccc(cccc4)c4c3)N(=C(C)c(cccc5)c5O1)[C@@H](C)[C@@H](c6ccccc6)O2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
675,[Fe+3]12345(C6([H])=C17[H])([C@-]68[H])(C7([H])=C28C)([CH-2]9%10[CH-2]([Fe+3]%11%12%13%14%15(C%16([H])=C%11%17[H])([C@@-]%16%18[H])(C%17([H])=C%12%18C)[C-]3%19%20C#[N+]C%21CCCCC%21)([Fe+3]49%13%22%23%24(C%25([H])=C%22%26[H])([C@-]%25%27[H])C%26([H])=C%23%27C)[Fe+3]5%10%14%19%28%29(C%30([H])=C%28%31[H])([C@-]%30%32[H])C%31([H])=C%29%32C)[CH-2]%15%20%24.P(F)(F)(F)(F)(F)F>>[Fe+3]12345(C6([H])=C17[H])([C@@-]68[H])(C7([H])=C28C)([CH-2]9%10[Fe+3]%11%12%13%14(C%15([H])=C%11%16[H])([C@@-]%15%17[H])(C%16([H])=C%12%17C)([CH-2]%18([Fe+3]39%13%19%20%21(C%22([H])=C%19%23[H])([C@-]%22%24[H])C%23([H])=C%20%24C)[Fe+3]4%14%25%26%27%28(C%29([H])=C%25%30[H])([C@-]%29%31[H])C%30([H])=C%26%31C)[CH-2]5%10%27)[C-]%18%21%28C#N.P(F)(F)(F)(F)(F)F.C1CC=CCC1,Ignored this reaction
676,c1(C=O)ccco1.C(=O)(OCC)\C=C\C(=O)O.C(C)(C)(CO)[N+]#[C-].c1(CN)ccccc1>>[C@]12(O[C@]([H])(C=C1)[C@@H]3C(=O)OCC)[C@]3([H])C(=O)N(Cc4ccccc4)[C@@H]2C(=O)NC(C)(C)CO,Ignored this reaction
677,C([H])(=O)O.C(C)(C)(CO)[N+]#[C-].c1(C([H])=O)ccccc1.c1(OC)ccc(CN)cc1>>C(C(=O)NC(C)(C)CO)(c1ccccc1)N(C=O)Cc2ccc(OC)cc2,Ignored this reaction
678,O(C(=O)OC(=O)OC(C)(C)C)C(C)(C)C.c1(ccc(c2cccc(C=O)n2)s1)c3cccc(C=O)n3.C(N)C=C.C(N)C=C>>c1(ccc(c2cccc(CN(CC=C)C(=O)OC(C)(C)C)n2)s1)c3cccc(CN(CC=C)C(=O)OC(C)(C)C)n3,Ignored this reaction
679,C(=C)(C)C#CCC.C(=C)(C)C#CCC>>C(=C)(C)\C=C/CC.C(=C)(C)\C=C\CC,Ignored this reaction
680,c1(cnccn1)C(=O)O.C1(CCCCC1)[C@H](N)C(=O)[O-].[K+]>>[C@H](C(=O)O)(NC(=O)c1cnccn1)C2CCCCC2,Ignored this reaction
681,c1(ccccc1)[C@H](NC(=O)OCc2ccccc2)CS(=O)(=O)Cl.C(=O)(CN)OCC.Cl[H]>>[C@@H](NC(=O)OCc1ccccc1)(CS(=O)(=O)NCC(=O)OCC)c2ccccc2,Ignored this reaction
682,C(=O)(CN)OCC.Cl[H].[C@H]1(CCCN1C(=O)OCc2ccccc2)CS(=O)(=O)Cl>>N1(CCC[C@H]1CS(=O)(=O)NCC(=O)OCC)C(=O)OCc2ccccc2,Ignored this reaction
683,C(=O)(OC)[C@H](C)N.Cl[H].[C@H]1(CCCN1C(=O)OCc2ccccc2)CS(=O)(=O)Cl>>[C@H]1(CCCN1C(=O)OCc2ccccc2)CS(=O)(=O)N[C@@H](C)C(=O)OC,Ignored this reaction
684,c1(ccc(O)cc1)C[C@]([H])(N)C(=O)OCC.Cl[H].[C@H]1(CCCN1C(=O)OCc2ccccc2)CS(=O)(=O)Cl>>N1(CCC[C@H]1CS(=O)(=O)N[C@H](C(=O)OCC)Cc2ccc(O)cc2)C(=O)OCc3ccccc3,Ignored this reaction
685,[C@]([H])(N)(CC(C)C)C(=O)OC.Cl[H].[C@H]1(CCCN1C(=O)OCc2ccccc2)CS(=O)(=O)Cl>>S(=O)(=O)(N[C@@H](CC(C)C)C(=O)OC)C[C@@H]1CCCN1C(=O)OCc2ccccc2,Ignored this reaction
686,c12c(nsn1)c(ccc2c3ccc(C=O)s3)c4ccc(I)s4.n1(c2ccc(B3OC(C)(C)C(C)(C)O3)cc2)c4c(cc(c5ccc(\C=C\c6ccc(N(c7ccccc7)c8ccccc8)cc6)cc5)cc4)c(cc(c9ccc(\C=C\c%10ccc(N(c%11ccccc%11)c%12ccccc%12)cc%10)cc9)cc%13)c1%13>>n1(c2ccc(c3ccc(c4ccc(c5ccc(C=O)s5)c(nsn6)c46)s3)cc2)c7c(cc(c8ccc(\C=C\c9ccc(N(c%10ccccc%10)c%11ccccc%11)cc9)cc8)cc7)c(cc(c%12ccc(\C=C\c%13ccc(N(c%14ccccc%14)c%15ccccc%15)cc%13)cc%12)cc%16)c1%16,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
687,O.[Mn+2].S([O-])(=O)(=O)[O-].O.[Ni+2].S([O-])([O-])(=O)=O.[Co+2].O.S([O-])([O-])(=O)=O.O([H])[H].[H].[Li].O.[Al].[Co].[H].[H].[Ni].O.O>>[Al].[Co].[Li].[Mn].[Ni].O.O,Ignored this reaction
688,c12c(cc(Cl)cc1)nc(C)o2.[B-]12(OCC(C)(CO1)CO2)c3ccccn3.[N+](CCCC)(CCCC)(CCCC)CCCC>>c12c(ccc(c3ccccn3)c1)oc(C)n2,Ignored this reaction
689,c1(OC)cccc(Cl)c1.[B-]12(OCC(C)(CO1)CO2)c3ncccc3C.[N+](CCCC)(CCCC)(CCCC)CCCC>>c1(cccc(OC)c1)c2ncccc2C,Ignored this reaction
690,c1(C(N)=CC(=O)c2ccc(OC)cc2)c(OC)ccc(cccc3)c13>>C1(=CC(=OB(F)(F)N1)c2ccc(OC)cc2)c3c(OC)ccc(cccc4)c34,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
691,OC.C(CCCCCCCC=C)(CCCCCCC(CCCCCCCC=C)C(=O)O)C(=O)O.OC>>C(CCCCCCCC=C)(CCCCCCC(CCCCCCCC=C)C(=O)OC)C(=O)OC,Ignored this reaction
692,C(CCBr)CCCBr.C(=O)(O)CCCCCCCCC=C.C(=O)(O)CCCCCCCCC=C>>C(CCCCCCCC=C)(CCCCCCC(CCCCCCCC=C)C(=O)O)C(=O)O,Ignored this reaction
693,c1(OC)ccc(CCl)cc1.c1(onc(O)c1)C(=O)OC>>c1(OCc2ccc(OC)cc2)noc(C(=O)[O-])c1.[Li+],Ignored this reaction
694,c1(cccc(Cl)c1)c2ccc(C(NN)C[C@@H](O)C(=O)OC(C)C)cc2.Cl.c1(OCc2ccc(OC)cc2)noc(C(=O)[O-])c1.[Li+]>>c1(cccc(Cl)c1)c2ccc(CN(C[C@@H](O)C(=O)OC(C)C)NC(=O)c3onc(OCc4ccc(OC)cc4)c3)cc2,Ignored this reaction
695,c1(cc(OS(=O)(=O)C(F)(F)F)cc(nc(N)s2)c12)c3ccccn3.C(O)CN.C(=O)(n1ccnc1)n2ccnc2>>c12c(nc(NC(=O)NCCO)s1)cc(OS(=O)(=O)C(F)(F)F)cc2c3ccccn3,Ignored this reaction
696,c1(nc(Cl)ncc1F)C(C)(C)O.[C@@]12(c3ccccc3)[C@@]([H])(CNC1)CSC(NC(=O)c4ccccc4)=N2.Cl>>[C@]12(c3ccccc3)[C@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(c5nc(C)c(F)c(C(C)(C)O)n5)C2,Ignored this reaction
697,[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OCc5ccccc5)C2.[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OCc5ccccc5)C2>>[C@]12(c3cccs3)[C@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OCc5ccccc5)C2.[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OCc5ccccc5)C2,Ignored this reaction
698,[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OC(C)(C)C)C2.[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OC(C)(C)C)C2>>[C@]12(c3cccs3)[C@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OC(C)(C)C)C2.[C@@]12(c3cccs3)[C@@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(C(=O)OC(C)(C)C)C2,Ignored this reaction
699,c1(ccc(C)cc1)C(=O)O.[C@@H]1(c2cc(OC)c(OC)c(OC)c2)c3c(cc(OCO4)c4c3)[C@H](O)[C@@]([H])(COC5=O)[C@]15[H]>>[C@H]1(c2cc(OC)c(OC)c(OC)c2)[C@@]3([H])[C@]([H])(COC3=O)[C@@H](OC(=O)c4ccc(C)cc4)c(cc(OCO5)c5c6)c16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
700,c12c(CCNC1)cn[nH]2.Cl.c12c(nnc(C(N)=O)c1N)c(F)ccc2.Cl.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1N3CCc(cn[nH]4)c4C3)c(N)c(C(N)=O)nn2,Ignored this reaction
701,c1(ccc(Br)cn1)C(=O)Cn2ccnc2.O(C)N.Cl[H]>>C(=NOC)(Cn1ccnc1)c2ccc(Br)cn2,Ignored this reaction
702,c1(ccc(Cl)nc1)C(=O)Cn2ccnc2.O(C)N.Cl[H]>>C(=NOC)(Cn1ccnc1)c2ccc(Cl)nc2,Ignored this reaction
